last_price,bid_price,ask_price,bid_ask_spread,high_price,low_price,volume,vwap,rsi_14,macd,bb_upper,bb_middle,bb_lower,volume_acceleration,price_change_5m,momentum_1m,symbol
3.275,3.27,3.28,0.01,3.414,3.19,490442.0,3.2592,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MX
1.77,1.76,1.77,0.01,1.89,1.65,1251024.0,1.7526,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GETY
0.5999,0.58,0.6198,0.0398,0.62,0.58,34874.0,0.6087,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RZLVW
1.035,1.03,1.04,0.01,1.06,1.015,547952.0,1.0364,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WKHS
3.715,3.68,3.75,0.07,3.8,3.24,109677.0,3.5879,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLSN
3.805,3.8,3.81,0.01,3.84,3.62,27660716.0,3.7408,50.0,-4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,WULF
1.0,1.0,1.02,0.02,1.04,1.0,14382.0,1.017,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARTL
4.695,4.69,4.7,0.01,4.81,4.645,1423830.0,4.6822,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MNKD
0.3618,0.3617,0.3643,0.0026,0.39,0.3606,571062.0,0.3709,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RLMD
2.865,2.86,2.87,0.01,2.89,2.8109,155508.0,2.8547,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DC
0.1827,0.1827,0.1832,0.0005,0.1884,0.1702,288422.0,0.1792,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DHAI
3.695,3.69,3.7,0.01,3.73,3.54,220779.0,3.6549,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PACK
2.59,2.56,2.59,0.03,2.59,2.4998,111494.0,2.5186,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JXG
0.226,0.226,0.2261,1e-04,0.2317,0.2187,689083.0,0.2256,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LNZA
0.301,0.2913,0.32,0.0287,0.331,0.24,20800.0,0.3025,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMPX.WS
1.3997,1.39,1.4,0.01,1.62,1.25,48696624.0,1.4613,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRYP
2.2287,2.21,2.23,0.02,2.25,2.11,64247.0,2.1931,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZYXI
1.155,1.15,1.16,0.01,1.25,1.145,188354.0,1.1668,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NFGC
2.135,2.13,2.14,0.01,2.17,1.91,1703474.0,2.0586,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEAT
3.02,3.01,3.03,0.02,3.1,2.99,119916.0,3.0374,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RRGB
0.4156,0.41,0.44,0.03,0.44,0.407594,18218.0,0.418,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LVLU
1.4826,1.45,1.49,0.04,1.6417,1.41,583063.0,1.5186,50.0,2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,FMST
0.73,0.7223,0.737,0.0147,0.737,0.6501,92800.0,0.7109,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CREG
0.3795,0.3766,0.385,0.0084,0.385,0.3499,12459.0,0.3514,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBMCR
0.8712,0.8703,0.8712,0.0009,0.8864,0.8069,6218243.0,0.8536,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ONDS
1.6,1.59,1.6,0.01,1.685,1.6,16644.0,1.6354,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNET
0.3521,0.352,0.3521,1e-04,0.4,0.351,314058.0,0.3715,50.0,-5.551115e-17,0.0,0.0,0.0,0.0,0.0,0.0,ILAG
0.935,0.925,0.95,0.025,0.947,0.8643,188821.0,0.9239,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PC
0.2902,0.2902,0.2925,0.0023,0.3033,0.275,838684.0,0.2907,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WCT
3.48,3.39,3.55,0.16,3.55,3.2,89884.0,3.3497,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,REE
1.2672,1.26,1.27,0.01,1.29,1.23,49502.0,1.2616,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CMMB
2.58,2.58,2.6,0.02,2.7,2.57,72396.0,2.6147,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DIBS
2.365,2.36,2.37,0.01,2.38,2.26,625801.0,2.3238,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDL
0.6942,0.6941,0.6946,0.0005,0.76,0.6901,972594.0,0.7042,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IRWD
4.3501,4.37,4.38,0.01,4.38,4.21,61295.0,4.3249,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMHB
0.2057,0.2015,0.2099,0.0084,0.2102,0.2005,73693.0,0.2056,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ERNA
1.4093,1.4,1.41,0.01,1.42,1.35,26683.0,1.3853,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RFL
1.805,1.8,1.81,0.01,2.08,1.79,2834973.0,1.8817,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SANA
3.655,3.65,3.66,0.01,3.85,3.2784,78720776.0,3.6098,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BBAI
1.245,1.24,1.25,0.01,1.31,1.22,193987.0,1.2506,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PDSB
1.16,1.1,1.16,0.06,1.17,1.1,11965.0,1.123,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STEC
4.311,4.31,4.32,0.01,4.4,4.265,315117.0,4.3169,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DULL
3.825,3.82,3.83,0.01,3.94,3.8,1338912.0,3.8605,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMBP
1.93,1.9,1.99,0.09,2.0651,1.71,73507.0,1.9383,50.0,2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,FAMI
0.56,0.5588,0.5609,0.0021,0.5999,0.55161,1020322.0,0.5734,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USAS
3.3355,3.29,3.36,0.07,3.7387,3.32,67321.0,3.4306,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LCUT
4.44,4.45,4.46,0.01,4.7,4.4247,141137.0,4.5537,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WIMI
0.51715,0.5145,0.5198,0.0053,0.5389,0.5002,273750.0,0.5234,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PGHL
0.32,0.32,0.42,0.1,0.42,0.302,22031.0,0.3486,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASPSZ
3.3198,3.31,3.33,0.02,3.34,3.2,236786.0,3.2604,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BLUE
3.739,3.76,3.82,0.06,3.84,3.56,11597.0,3.7183,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JL
1.135,1.13,1.14,0.01,1.15,1.09,697646.0,1.119,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAPS
2.3849,2.36,2.41,0.05,2.4177,2.3535,13930.0,2.3948,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDBL
4.49,4.48,4.49,0.01,4.74,4.4722,365083.0,4.5633,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DENN
1.19,1.18,1.19,0.01,1.23,1.16,455004.0,1.1857,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TVGN
4.68,4.67,4.68,0.01,4.685,4.54,1148840.0,4.6281,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNIT
0.1973,0.1952,0.1977,0.0025,0.205,0.1801,1362655.0,0.1927,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OGEN
0.94,0.9399,0.94,1e-04,0.94,0.8809,373960.0,0.926,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CBAT
1.92,1.92,2.0,0.08,2.06,1.823,51848.0,2.0043,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SYNX
0.1145,0.096,0.1145,0.0185,0.1169,0.096,19216.0,0.1052,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TALKW
4.222,4.22,4.26,0.04,4.3845,4.13,47082.0,4.2706,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SIEB
1.515,1.51,1.52,0.01,1.52,1.4194,324244.0,1.4781,50.0,-2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,DSX
1.9102,1.91,1.92,0.01,1.95,1.79,52169.0,1.8579,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VIVS
2.075,2.04,2.11,0.07,2.19,1.8069,73620.0,2.0112,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OXBR
2.16,2.15,2.16,0.01,2.185,2.12,205564.0,2.1558,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ONL
1.3599,1.35,1.36,0.01,1.78,1.01,5636500.0,1.3604,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BGFV
0.7138,0.7119,0.7149,0.003,0.767,0.7073,125660.0,0.7306,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEHC
0.9101,0.9101,0.92,0.0099,0.92,0.85,10484.0,0.8854,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MDIA
0.7974,0.79,0.7974,0.0074,0.83,0.7623,123679.0,0.7949,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RDZN
4.605,4.59,4.62,0.03,4.6794,4.56,30960.0,4.6157,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SRTS
0.14,0.1385,0.14,0.0015,0.155,0.1362,2267983.0,0.1428,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LRHC
3.095,3.02,3.1,0.08,3.3,3.035,30352.0,3.1624,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NXXT
1.74,1.74,1.75,0.01,1.84,1.68,887446.0,1.7351,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANNX
0.50265,0.5,0.5053,0.0053,0.5239,0.47,1101453.0,0.4979,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GORO
1.33,1.31,1.35,0.04,1.57,1.12,1169083.0,1.3981,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLWT
0.92,0.9157,0.9238,0.0081,0.9557,0.9046,195592.0,0.9241,50.0,1.110223e-16,0.0,0.0,0.0,0.0,0.0,0.0,PRPL
1.09,1.09,1.11,0.02,1.18,1.07,72714.0,1.1037,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IRIX
4.9101,4.91,4.95,0.04,4.9196,4.89,22524.0,4.9028,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TSI
1.54,1.53,1.54,0.01,1.6,1.48,282692.0,1.5516,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PEPG
3.66,3.55,3.65,0.1,3.69,3.3072,60961.0,3.5474,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ONEG
1.88,1.88,1.89,0.01,1.9368,1.86,143667.0,1.8827,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IMMP
0.75,0.75,0.776,0.026,0.786,0.7201,25798.0,0.7555,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MNY
1.21,1.2,1.22,0.02,1.24,1.19,31301.0,1.204,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MTC
2.155,2.15,2.16,0.01,2.16,2.03,244051.0,2.0921,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LTRX
1.1,1.1,1.11,0.01,1.12,1.09,226834.0,1.1065,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GFAI
2.235,2.18,2.3,0.12,2.295,2.1732,17222.0,2.2457,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BCG
2.2408,2.24,2.25,0.01,2.305,2.15,4349357.0,2.2483,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RZLV
4.625,4.61,4.64,0.03,4.7,4.0,2317453.0,4.3358,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OMER
2.25,2.22,2.25,0.03,2.25,2.17,29135.0,2.213,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IZM
0.8725,0.8733,0.9588,0.0855,0.9599,0.85,18690.0,0.8927,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MRM
0.1502,0.151,0.196,0.045,0.1824,0.15,10600.0,0.1721,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ALCYW
1.705,1.67,1.74,0.07,1.8306,1.44,393667.0,1.6161,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APUS
2.02,2.02,2.05,0.03,2.12,2.02,17866.0,2.0458,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENTX
0.428,0.425,0.4257,0.0007,0.495,0.4112,446555.0,0.4424,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JZ
0.24,0.2,0.26,0.06,0.25,0.22,56776.0,0.2404,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HVIIR
0.1255,0.12,0.1305,0.0105,0.14,0.11,64229.0,0.1207,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SES.WS
0.468,0.468,0.4799,0.0119,0.49,0.45,579259.0,0.4679,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOVR
1.815,1.81,1.82,0.01,1.98,1.72,19873734.0,1.8049,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IOVA
0.4862,0.4852,0.4909,0.0057,0.5123,0.48,738039.0,0.4915,50.0,-5.551115e-17,0.0,0.0,0.0,0.0,0.0,0.0,WWR
2.59,2.57,2.59,0.02,2.74,2.48,39884.0,2.6159,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DTI
2.07,2.02,2.07,0.05,2.07,1.97,13754.0,1.984,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ESGL
4.1,4.08,4.1,0.02,4.1493,4.05,44290.0,4.0996,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZH
2.25,2.24,2.33,0.09,2.3622,1.9,111681.0,2.2111,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WTO
0.7816,0.7816,0.7817,1e-04,0.8002,0.7717,49339.0,0.7845,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRMA
1.19,1.16,1.19,0.03,1.3,1.13,98195.0,1.1997,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INEO
1.88,1.87,1.9,0.03,1.98,1.8502,73301.0,1.9014,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGL
0.3002,0.3001,0.3029,0.0028,0.314,0.3001,189366.0,0.3074,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IGC
2.72,2.65,2.73,0.08,2.7946,2.5701,74947.0,2.6725,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RIME
1.9194,1.86,1.92,0.06,1.92,1.8107,72903.0,1.8632,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MNTS
1.57,1.57,1.62,0.05,1.745,1.5504,75030.0,1.6481,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SVRE
0.855,0.8401,0.8699,0.0298,0.8699,0.84,22095.0,0.8448,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOFV
0.6002,0.6001,0.604,0.0039,0.6101,0.571,423095.0,0.5925,50.0,-2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,CERO
0.3608,0.36,0.3616,0.0016,0.37095,0.328,1193059.0,0.3492,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BDSX
4.14,4.07,4.25,0.18,4.25,3.79,64196.0,4.1307,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EUDA
1.965,1.96,1.97,0.01,1.97,1.86,14824719.0,1.8975,50.0,2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,HIVE
0.6933,0.6933,0.6947,0.0014,0.7175,0.671,2563795.0,0.6956,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OCGN
0.6337,0.6174,0.6175,1e-04,0.6999,0.6174,75637.0,0.635,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FGI
1.8159,1.82,1.84,0.02,1.82,1.78,14040.0,1.7999,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ABLLW
1.255,1.25,1.26,0.01,1.3,1.22,791252.0,1.2634,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RXT
5.0,4.92,4.99,0.07,5.29,4.5,625573.0,4.9295,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ELSE
4.69,4.66,4.69,0.03,6.12,4.59,5614667.0,7.7349,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ALZN
0.1263,0.1263,0.1266,0.0003,0.1498,0.1221,116650120.0,0.1592,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGBS
0.1715,0.1715,0.175,0.0035,0.1897,0.1514,9113904.0,0.1952,50.0,2.7755576e-17,0.0,0.0,0.0,0.0,0.0,0.0,LSEAW
1.6793,1.56,1.61,0.05,1.69,1.54,213505.0,1.6349,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGAE
0.9788,0.9776,0.98,0.0024,1.11,0.96,2785674.0,1.0341,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OMEX
0.8497,0.822,0.85,0.028,0.8891,0.82,118242.0,0.8383,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBLG
2.96,2.96,2.98,0.02,2.98,2.88,51123.0,2.92,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VOC
4.35,4.3,4.49,0.19,4.7,4.26,1347133.0,4.4793,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BMGL
3.6906,3.69,3.71,0.02,3.7,3.441,134806.0,3.5468,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSOX
2.335,2.33,2.34,0.01,2.55,2.26,1289985.0,2.3348,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MREO
0.3174,0.3172,0.3174,0.0002,0.39,0.31,7647170.0,0.3434,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WW
0.95925,0.9486,0.9699,0.0213,0.9958,0.9347,34045.0,0.959,50.0,1.110223e-16,0.0,0.0,0.0,0.0,0.0,0.0,STTK
4.365,4.36,4.37,0.01,4.515,4.24,7094254.0,4.3324,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LUMN
2.13,2.12,2.14,0.02,2.13,1.92,203220.0,2.0649,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NNBR
4.33,4.32,4.33,0.01,4.33,4.28,41001.0,4.3044,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IAF
3.2,3.19,3.21,0.02,3.38,3.095,904573.0,3.1961,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MYO
2.56,2.51,2.58,0.07,2.5843,2.46,40497.0,2.5227,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DAIO
1.9,1.89,1.9,0.01,2.09,1.75,1475100.0,1.9829,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PHIO
2.4595,2.45,2.46,0.01,4.3,1.67,96598900.0,3.2923,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ICCT
4.013,4.0,4.02,0.02,4.105,3.7,81046.0,4.0225,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VSTA
1.95,1.94,1.95,0.01,2.02,1.94,23496.0,1.9619,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KBSX
0.88,0.88,0.881,0.001,0.9016,0.8579,813465.0,0.8847,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LPSN
0.9635,0.9634,0.98,0.0166,1.07,0.84,102678.0,0.9378,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LSH
2.2,2.18,2.2,0.02,2.2,2.0057,60485.0,2.1561,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IKT
2.97,2.97,2.98,0.01,2.98,2.92,2080967.0,2.963,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WIT
0.36,0.301,0.39,0.089,0.4,0.2951,837301.0,0.3752,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IROHR
0.98,0.98,1.01,0.03,1.068,0.97,66262.0,0.9926,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IOBT
0.843,0.8415,0.843,0.0015,0.844,0.8126,107259.0,0.8319,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCG
1.1,1.09,1.1,0.01,1.2,1.06,4109992.0,1.1008,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ALLO
3.375,3.37,3.38,0.01,3.3954,3.3746,31268.0,3.3845,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CMU
1.8801,1.88,1.93,0.05,1.98,1.86,31318.0,1.9092,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WNW
2.915,2.91,2.92,0.01,2.95,2.8,12738645.0,2.8883,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FUBO
0.97,0.965,0.97,0.005,0.9898,0.93,484195.0,0.9696,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VGZ
1.65,1.64,1.67,0.03,1.82,1.6,24322.0,1.7297,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UONE
3.85,3.85,3.86,0.01,3.88,3.78,7764535.0,3.8395,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NGD
1.86,1.86,1.88,0.02,1.9296,1.79,17925.0,1.8622,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSPR
1.8,1.76,1.78,0.02,1.86,1.76,24784.0,1.8234,50.0,-2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,AUROW
0.7676,0.76,0.79,0.03,0.8249,0.760001,51142.0,0.7981,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNTB
3.1928,3.14,3.22,0.08,3.45,3.1,100676.0,3.213,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NDRA
3.5248,3.49,3.53,0.04,3.5499,3.45,44651.0,3.4968,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JVA
2.31,2.3,2.31,0.01,2.37,2.21,1346440.0,2.2813,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TSHA
0.4552,0.4552,0.46,0.0048,0.6388,0.34,1410669.0,0.5259,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AYRO
4.68,4.66,4.81,0.15,4.8,4.6,50380.0,4.6804,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CYN
2.075,2.07,2.08,0.01,2.08,1.93,1380294.0,2.0059,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LPRO
0.6206,0.6175,0.7,0.0825,0.7659,0.606,28268.0,0.7141,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DAVEW
1.07,1.07,1.08,0.01,1.1,1.05,197529.0,1.0706,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MBRX
0.1414,0.13,0.145,0.015,0.159,0.1275,118882.0,0.1393,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLDPW
2.4196,2.41,2.54,0.13,2.491,2.4,23919.0,2.4755,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NTWK
3.78,3.75,3.79,0.04,3.9,3.47,283565.0,3.6937,50.0,4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,NXDT
0.3294,0.3222,0.3294,0.0072,0.333,0.31441,133119.0,0.3258,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKDW
0.4504,0.4506,0.4507,1e-04,0.51,0.44,1388904.0,0.4694,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHOT
0.648,0.6416,0.648,0.0064,0.689,0.620001,91352.0,0.6597,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MTNB
1.59,1.59,1.6,0.01,1.5954,1.5085,85816.0,1.5467,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOL
1.311,1.32,1.39,0.07,1.4351,1.25,62816.0,1.3418,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JCSE
1.025,1.02,1.03,0.01,1.0454,0.92,406611.0,1.0072,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TPIC
0.6141,0.6141,0.6215,0.0074,0.6481,0.6,193740.0,0.6151,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GAME
1.08,1.06,1.08,0.02,1.1299,0.9832,209534.0,1.0674,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SILO
1.205,1.2,1.21,0.01,1.23,1.11,52860.0,1.1597,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LVWR
4.925,4.92,4.93,0.01,5.11,4.9,12633036.0,4.9724,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HL
0.23,0.2,0.245,0.045,0.23,0.23,17064.0,0.23,50.0,2.7755576e-17,0.0,0.0,0.0,0.0,0.0,0.0,HYAC.WS
0.2451,0.2451,0.2502,0.0051,0.2542,0.2318,838686.0,0.2451,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TDTH
1.1293,1.12,1.13,0.01,1.1797,1.13,23604.0,1.1482,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VSEE
0.772,0.7651,0.7732,0.0081,0.83,0.6141,1683389.0,0.74,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDST
4.34,4.33,4.35,0.02,4.6,4.32,335713.0,4.4337,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CANG
4.955,4.95,4.96,0.01,4.96,4.77,22846242.0,4.8697,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JBLU
1.0895,1.06,1.09,0.03,1.25,0.8501,255536.0,1.1003,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MOVE
4.595,4.58,4.61,0.03,4.75,4.46,42260.0,4.6047,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVR
3.71,3.76,3.99,0.23,4.045,3.71,23917.0,3.9177,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AUUD
1.505,1.49,1.52,0.03,1.53,1.35,108045.0,1.4728,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OCTO
2.74,2.73,2.74,0.01,2.75,2.68,29938396.0,2.7317,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BBD
2.645,2.64,2.65,0.01,2.68,2.3901,5230793.0,2.5557,50.0,-4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,INDI
