last_price,bid_price,ask_price,bid_ask_spread,high_price,low_price,volume,vwap,rsi_14,macd,bb_upper,bb_middle,bb_lower,volume_acceleration,price_change_5m,momentum_1m,symbol
7.155,7.15,7.16,0.01,7.2973,6.99,848584.0,7.1469,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LION
32.035,32.03,32.04,0.01,32.1351,31.82,519521.0,32.0014,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BAR
24.345,24.34,24.35,0.01,24.36,24.27,657383.0,24.3311,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EMLC
20.9246,20.92,20.93,0.01,20.99,20.47,638474.0,20.8423,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FSK
10.605,10.6,10.61,0.01,10.61,10.42,56869652.0,10.5417,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
15.695,15.69,15.7,0.01,15.74,15.56,578422.0,15.6529,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EBC
7.87,7.86,7.87,0.01,7.9001,7.84,962791.0,7.8649,50.0,-8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,RGLS
41.1,41.09,41.11,0.02,41.18,39.845,2871801.0,40.6924,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AR
4.425,4.42,4.43,0.01,4.46,4.31,6761300.0,4.3994,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLVT
26.13,26.1,26.16,0.06,26.68,24.735,1515653.0,25.6553,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GLPG
43.385,43.38,43.39,0.01,43.455,43.135,728397.0,43.2705,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EWC
18.9646,18.97,18.98,0.01,19.28,17.83,10920027.0,18.7224,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FNGB
6.8522,6.85,6.86,0.01,6.95,6.46,663008.0,6.8044,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PNNT
4.315,4.29,4.34,0.05,4.5,4.0,741366.0,4.1704,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PROP
24.25,24.23,24.26,0.03,24.705,24.195,1075439.0,24.4179,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RELY
18.025,18.02,18.03,0.01,18.28,17.97,7119371.0,18.1162,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAG
4.145,4.14,4.15,0.01,4.26,3.432,35081452.0,3.7551,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WOLF
24.66,24.64,24.67,0.03,25.06,24.5405,919896.0,24.8375,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NE
23.455,23.45,23.46,0.01,23.4852,23.415,2563801.0,23.449,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPHY
5.73,5.72,5.75,0.03,6.09,5.51,3190654.0,5.8009,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBI
7.14,7.14,7.15,0.01,7.325,6.795,3319499.0,7.1039,50.0,-8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,NFE
13.965,13.96,13.97,0.01,14.01,13.6,7267313.0,13.8477,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PR
3.19,3.18,3.2,0.02,3.38,3.095,903993.0,3.1961,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MYO
14.265,14.27,14.3,0.03,14.4,14.01,764916.0,14.2804,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OCSL
3.8484,3.84,3.85,0.01,3.88,3.78,7653654.0,3.8393,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NGD
27.56,27.55,27.57,0.02,27.86,27.4,605998.0,27.6535,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WMG
21.845,21.84,21.85,0.01,21.91,21.6,3677630.0,21.7821,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARCC
17.05,17.04,17.06,0.02,17.14,16.685,564720.0,17.0157,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DXC
7.955,7.95,7.96,0.01,8.0,7.7,719205.0,7.8573,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EXPI
8.905,8.9,8.91,0.01,9.44,8.83,6705317.0,9.0551,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SERV
1.17,1.17,1.18,0.01,1.2106,1.16,539741.0,1.186,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PLG
39.115,39.11,39.12,0.01,39.17,37.68,1756741.0,38.8049,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FLR
19.155,19.15,19.16,0.01,19.22,19.02,957336.0,19.134,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KT
17.46,17.47,17.49,0.02,17.635,17.16,1069089.0,17.3517,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APLS
7.82,7.81,7.82,0.01,7.83,7.68,873762.0,7.778,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RLJ
30.35,30.34,30.35,0.01,30.54,29.39,1486226.0,30.2067,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WSC
45.91,45.91,45.93,0.02,46.1835,45.24,1398601.0,45.9264,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APG
34.845,34.84,34.85,0.01,35.06,34.17,19145600.0,34.6672,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KWEB
43.335,43.32,43.36,0.04,43.695,43.05,982891.0,43.3516,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OGE
39.68,39.66,39.69,0.03,40.86,39.53,853236.0,40.2365,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VAL
11.2752,11.27,11.28,0.01,11.595,10.95,42312508.0,11.2698,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOUN
36.9829,36.98,36.99,0.01,37.04,36.84,18030640.0,36.9894,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USHY
45.4562,45.45,45.46,0.01,45.6376,45.44,714732.0,45.5199,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VMBS
6.22,6.21,6.23,0.02,6.615,6.145,1674456.0,6.27,50.0,1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,ARVN
1.795,1.79,1.8,0.01,1.9,1.735,1999255.0,1.7983,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HAIN
18.93,18.93,18.94,0.01,19.57,18.85,1368154.0,19.1224,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SCO
22.91,22.9,22.92,0.02,23.18,22.87,635787.0,23.0149,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PINC
12.005,12.0,12.01,0.01,12.05,11.91,2800347.0,12.0111,50.0,-1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,PARA
5.325,5.32,5.33,0.01,5.35,5.3,564231.0,5.3252,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JQC
23.745,23.74,23.75,0.01,23.82,23.35,764203.0,23.5979,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FENY
9.725,9.72,9.73,0.01,9.82,8.92,6303852.0,9.4355,50.0,-1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,RDFN
11.38,11.37,11.38,0.01,11.39,11.305,7114870.0,11.3536,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WBA
17.685,17.68,17.69,0.01,18.13,17.65,1401087.0,17.8197,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SBRA
1.5521,1.55,1.56,0.01,1.5795,1.48,1280925.0,1.5388,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE
10.16,10.16,10.2,0.04,10.4893,9.55,754694.0,9.9368,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RIOX
1.955,1.95,1.96,0.01,1.97,1.86,14724539.0,1.8972,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HIVE
2.7556,2.75,2.76,0.01,2.82,2.74,5943644.0,2.779,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMC
4.695,4.69,4.7,0.01,4.81,4.645,1409319.0,4.682,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MNKD
1.325,1.32,1.33,0.01,1.39,1.22,1808947.0,1.3237,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CISO
18.43,18.41,18.45,0.04,18.99,17.52,5193841.0,18.3794,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HSAI
4.955,4.95,4.96,0.01,4.98,4.45,2314460.0,4.7196,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LILA
15.27,15.26,15.27,0.01,15.52,15.175,6323153.0,15.2885,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SVIX
5.6206,5.59,5.65,0.06,5.66,5.1218,660560.0,5.5084,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CURI
17.01,17.0,17.02,0.02,17.09,16.49,619443.0,16.8147,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WGMI
30.835,30.83,30.84,0.01,30.84,30.665,1879908.0,30.8123,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EUFN
23.87,23.86,23.88,0.02,24.13,22.96,1045035.0,23.7404,50.0,3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,CRK
30.15,30.15,30.24,0.09,32.02,30.0701,976998.0,30.6475,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PCVX
36.555,36.55,36.56,0.01,36.59,36.48,934368.0,36.5275,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FYBR
1.6498,1.64,1.65,0.01,1.71,1.47,2023029.0,1.6014,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PLX
31.405,31.4,31.41,0.01,31.58,31.16,2573245.0,31.2903,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VICI
40.1601,40.15,40.17,0.02,40.4802,39.44,1879331.0,40.0262,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGQ
3.905,3.9,3.91,0.01,4.44,3.855,1143076.0,4.0529,50.0,-4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,RPAY
2.065,2.06,2.07,0.01,2.2792,2.02,37357244.0,2.0952,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NVDQ
7.875,7.87,7.88,0.01,7.9182,7.8001,911746.0,7.8516,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECC
17.7109,17.71,17.72,0.01,19.58,16.41,13432747.0,17.537,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PONY
32.34,32.33,32.35,0.02,32.64,31.825,4432279.0,32.3134,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PRMB
1.6199,1.61,1.62,0.01,1.91,1.6,1332501.0,1.7423,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YHC
1.87,1.87,1.88,0.01,2.204,1.6,608226.0,1.8847,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CELU
2.595,2.59,2.6,0.01,2.68,2.3901,5137703.0,2.5546,50.0,-4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,INDI
1.4095,1.4,1.41,0.01,1.46,1.375,841312.0,1.4009,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATAI
6.18,6.15,6.15,0.0,8.28,4.14,22378380.0,7.0533,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LICN
26.445,26.44,26.45,0.01,27.13,26.31,34359108.0,26.5605,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T
49.74,49.73,49.78,0.05,50.19,49.555,1014709.0,49.8955,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RYAAY
37.375,37.35,37.4,0.05,38.47,37.005,1052522.0,37.5769,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FUN
31.765,31.76,31.77,0.01,31.99,31.46,906701.0,31.8093,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MFC
44.5001,44.5,44.59,0.09,44.6599,43.75,525393.0,44.3513,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBCG
7.3554,7.35,7.36,0.01,7.36,7.25,2189743.0,7.3181,50.0,8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,CLM
23.47,23.42,23.47,0.05,24.08,22.21,2334513.0,22.8335,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BTSG
1.995,1.99,2.0,0.01,2.0,1.99,1265567.0,1.9954,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DADA
37.13,37.1,37.15,0.05,37.9,36.29,1315414.0,36.8998,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRSP
1.1159,1.11,1.12,0.01,1.19,1.08,25698164.0,1.1138,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BITF
2.97,2.96,2.97,0.01,2.985,2.875,3728841.0,2.9471,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SABR
35.48,35.47,35.49,0.02,35.94,35.14,836230.0,35.4526,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,REXR
9.0699,9.06,9.07,0.01,9.07,8.98,15260369.0,9.0296,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGNC
1.875,1.87,1.88,0.01,1.98,1.745,4113544.0,1.9094,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BDTX
2.105,2.1,2.11,0.01,2.125,1.92,4828954.0,2.0668,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLNE
4.65,4.64,4.66,0.02,4.69,4.0,2251785.0,4.327,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OMER
25.095,25.09,25.1,0.01,25.2,25.09,1895431.0,25.1245,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPAB
6.26,6.26,6.28,0.02,7.93,5.99,2279414.0,6.4099,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMBC
7.62,7.61,7.62,0.01,7.62,7.53,659178.0,7.5706,50.0,8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,IVR
4.115,4.11,4.12,0.01,4.125,3.95,547267.0,4.0553,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERC
14.89,14.89,14.9,0.01,15.0,14.6,1726125.0,14.9058,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VIPS
20.165,20.16,20.17,0.01,20.39,19.76,3544501.0,20.0939,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BEKE
2.3164,2.29,2.33,0.04,2.35,2.02,1797346.0,2.2974,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NRXP
9.635,9.63,9.64,0.01,9.735,9.585,691334.0,9.6408,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MFA
40.385,40.38,40.39,0.01,40.43,40.13,532661.0,40.3432,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KSA
2.095,2.09,2.1,0.01,2.1289,2.07,522283.0,2.0983,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LAR
4.5,4.49,4.5,0.01,4.51,4.325,1290160.0,4.4333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JELD
35.22,35.23,35.25,0.02,36.09,34.59,1602651.0,35.5558,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMZU
45.14,45.12,45.16,0.04,47.19,43.93,13946314.0,45.3263,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENPH
8.005,8.0,8.01,0.01,8.5,7.72,9748674.0,8.1597,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ITOS
14.76,14.75,14.77,0.02,14.89,14.58,592118.0,14.6794,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HAYW
49.9699,49.96,49.97,0.01,50.11,49.05,933341.0,49.7738,50.0,-7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,AMLP
16.55,16.54,16.56,0.02,16.67,16.19,1479265.0,16.4486,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OUT
28.735,28.73,28.74,0.01,28.755,28.14,3453903.0,28.5417,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HPQ
9.915,9.91,9.92,0.01,10.465,9.29,2795089.0,10.067,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTM
8.68,8.68,8.69,0.01,8.725,8.53,580677.0,8.6492,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SGHC
18.615,18.61,18.62,0.01,18.86,17.28,175351090.0,18.1405,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOXL
46.105,46.1,46.12,0.02,46.3,45.18,2459842.0,45.9316,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SW
4.665,4.66,4.67,0.01,6.12,4.59,5611108.0,7.7368,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ALZN
6.485,6.48,6.49,0.01,6.52,6.335,551120.0,6.4263,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STKL
4.28,4.27,4.28,0.01,4.345,4.225,1861406.0,4.2958,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC
22.82,22.81,22.83,0.02,23.02,21.76,2285505.0,22.5053,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PBF
5.475,5.47,5.48,0.01,5.6999,5.24,28957964.0,5.4085,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APLD
20.22,20.22,20.24,0.02,20.4,19.95,705474.0,20.1743,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RVLV
3.61,3.6,3.61,0.01,3.655,3.51,1215136.0,3.5874,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BLND
23.22,23.22,23.23,0.01,23.5575,23.17,788744.0,23.3003,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GNTX
19.615,19.61,19.62,0.01,19.68,18.905,4395172.0,19.4072,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAT
5.82,5.82,5.83,0.01,6.39,5.7701,2169201.0,6.1005,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PDYN
30.69,30.68,30.69,0.01,30.72,30.495,523828.0,30.6704,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BUFR
32.94,32.93,32.94,0.01,33.15,31.55,12970083.0,32.7989,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PINS
1.095,1.09,1.1,0.01,1.2,1.06,4041017.0,1.1009,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ALLO
3.29,3.29,3.32,0.03,3.3212,3.02,582088.0,3.1883,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIFF
14.76,14.72,14.76,0.04,15.6,14.605,631341.0,15.2269,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMRC
5.3701,5.37,5.38,0.01,5.5,5.28,891463.0,5.3971,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UMAC
7.1746,7.17,7.18,0.01,7.29,7.05,14919531.0,7.181,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOBY
29.345,29.34,29.35,0.01,29.55,28.99,1283251.0,29.2745,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HRL
15.3299,15.31,15.33,0.02,15.3299,15.22,829907.0,15.2968,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WCMI
25.965,25.95,25.98,0.03,26.165,24.43,2020626.0,25.6557,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ALGM
7.93,7.93,7.94,0.01,8.06,7.87,776109.0,7.9305,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GNL
1.975,1.97,1.98,0.01,2.015,1.96,9834567.0,1.9901,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IQ
1.34,1.34,1.35,0.01,1.78,1.01,5621008.0,1.3604,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BGFV
9.585,9.58,9.59,0.01,9.79,9.44,2327229.0,9.6275,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TXG
40.85,40.85,40.86,0.01,40.86,39.82,631821.0,40.3745,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TMV
24.0201,24.02,24.03,0.01,25.23,23.89,96193624.0,24.4427,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SQQQ
37.765,37.76,37.77,0.01,38.1337,37.1901,7629426.0,37.792,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DKNG
3.28,3.27,3.28,0.01,3.31,3.04,5287458.0,3.1919,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DNUT
5.035,5.03,5.04,0.01,5.07,4.94,4299530.0,5.0234,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COTY
25.08,25.07,25.09,0.02,25.2,24.5701,605884.0,24.9288,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACMR
6.9787,6.97,6.98,0.01,7.06,6.45,11194444.0,6.7884,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EOSE
10.1501,10.15,10.16,0.01,11.07,10.04,8312919.0,10.4094,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PLTD
2.895,2.89,2.9,0.01,2.91,2.88,774115.0,2.8989,50.0,-4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,CIK
36.12,36.09,36.12,0.03,36.4,34.91,1896500.0,35.9028,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YPF
25.07,24.97,25.17,0.2,26.385,23.985,684652.0,24.6361,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JANX
36.015,35.99,36.04,0.05,37.7504,35.9,748783.0,36.4176,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QDEL
11.335,11.33,11.34,0.01,11.4,11.215,903137.0,11.2943,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SONO
27.645,27.64,27.65,0.01,27.73,27.33,5479849.0,27.5761,50.0,3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,KMI
1.6976,1.69,1.7,0.01,1.8,1.47,11885308.0,1.659,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HUMA
26.38,26.38,26.4,0.02,26.64,26.03,567423.0,26.217,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MRP
41.515,41.51,41.52,0.01,41.5465,41.08,5663150.0,41.433,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPEM
3.9392,3.93,3.97,0.04,4.2,3.37,741186.0,3.9481,50.0,-4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,TGEN
20.4,20.35,20.4,0.05,20.41,17.85,4547074.0,18.9845,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAOI
17.95,17.93,17.97,0.04,18.75,17.78,966250.0,18.0171,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BEAM
5.155,5.15,5.16,0.01,5.18,5.1,775351.0,5.1373,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HAFN
21.119,21.11,21.12,0.01,21.3,20.54,8403935.0,21.0142,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UVXY
44.05,44.04,44.06,0.02,44.24,43.63,1179250.0,43.9155,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G
15.67,15.66,15.67,0.01,15.98,15.6,1836953.0,15.752,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TU
17.54,17.54,17.55,0.01,17.635,17.1,694689.0,17.4404,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIR
10.38,10.37,10.38,0.01,10.41,10.29,558809.0,10.3378,50.0,-1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,GSRT
22.07,21.9,22.34,0.44,28.8999,19.0,1405289.0,21.0575,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NTCL
7.605,7.6,7.61,0.01,7.84,7.51,9661305.0,7.626,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CDE
5.925,5.92,5.93,0.01,6.525,5.865,6298359.0,6.1739,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FLNC
8.125,8.12,8.13,0.01,8.75,8.0,2135934.0,8.2026,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NTLA
2.44,2.43,2.44,0.01,4.3,1.67,96302340.0,3.2948,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ICCT
19.35,19.32,19.38,0.06,21.095,19.24,853770.0,19.627,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BHVN
4.0,3.99,4.01,0.02,4.08,3.77,1575175.0,3.9951,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BULLZ
27.135,27.12,27.15,0.03,27.41,26.69,798641.0,27.0933,50.0,3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,HASI
30.87,30.86,30.89,0.03,30.9,30.7379,1115354.0,30.82,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FELV
36.37,36.36,36.38,0.02,36.97,36.1,2236179.0,36.6294,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OHI
21.37,21.36,21.37,0.01,22.1632,20.9,4892685.0,21.5716,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOLD
9.03,9.02,9.04,0.02,9.04,8.625,634111.0,8.868,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGRO
21.4158,21.41,21.42,0.01,21.52,21.24,4918678.0,21.37,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HAL
27.84,27.83,27.84,0.01,27.9554,27.84,513653.0,27.9067,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UUP
14.89,14.88,14.9,0.02,14.9598,14.31,2611160.0,14.7079,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZETA
45.925,45.92,45.93,0.01,45.93,45.585,632397.0,45.7959,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EPI
25.17,25.17,25.18,0.01,25.225,24.935,587379.0,25.0925,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EWS
19.88,19.88,19.89,0.01,20.1048,19.512,537839.0,19.8948,50.0,-3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,MNSO
18.48,18.46,18.49,0.03,20.32,18.2,4456011.0,18.9067,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEDG
1.35,1.35,1.36,0.01,1.43,1.3,1394158.0,1.3559,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PGEN
4.42,4.41,4.42,0.01,4.42,4.275,612343.0,4.3592,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,REAX
8.265,8.26,8.27,0.01,8.87,7.51,14341650.0,8.2425,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARRY
10.085,10.08,10.09,0.01,10.7951,9.97,59810776.0,10.3676,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RGTI
39.36,39.35,39.37,0.02,39.41,38.075,1687818.0,38.827,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OVV
